data,long,lat,hora,t_degree_celsius,umidade,altitude,velocidade,cobpais_pct,cobarb_pct,soloexp_pct,apav_pct,aedf,aguapct,data,long,lat,hora,t_degree_celsius,umidade,altitude,velocidade,cobpais_pct,cobarb_pct,soloexp_pct,apav_pct,aedf,aguapct,data,long,lat,hora,t_degree_celsius,umidade,altitude,velocidade,cobpais_pct,cobarb_pct,soloexp_pct,apav_pct,aedf,aguapct,data,long,lat,hora,t_degree_celsius,umidade,altitude,velocidade,cobpais_pct,cobarb_pct,soloexp_pct,apav_pct,aedf,aguapct
2012-02-28,603116,8270654,20:07:17,26.60745927,81.50555956,180,32,15.568792252877763,12.560570071258908,10.254704915037456,11.745295084962544,49.87063767586333,0.0,2012-02-28,603116,8270654,20:07:17,26.60745927,81.50555956,180,32,15.568792252877763,12.560570071258908,10.254704915037456,11.745295084962544,49.87063767586333,0.0,2012-03-19,603104,8270659,20:05:41,28.43521549,80.62767053,178,35,15.568792252877763,12.560570071258908,10.254704915037456,11.745295084962544,49.87063767586333,0.0,2012-03-18,603072,8270673,19:48:29,27.41979537,81.31047311,172,33,15.568792252877763,12.560570071258908,10.254704915037456,11.745295084962544,49.87063767586333,0.0
2012-02-28,603034,8270689,20:07:27,26.60745927,81.21292989,181,32,15.568792252877763,12.560570071258908,10.254704915037456,11.745295084962544,49.87063767586333,0.0,2012-02-28,603034,8270689,20:07:27,26.60745927,81.21292989,181,32,15.568792252877763,12.560570071258908,10.254704915037456,11.745295084962544,49.87063767586333,0.0,2012-03-19,603016,8270697,20:05:51,28.43521549,80.43258407,180,34,15.568792252877763,12.560570071258908,10.254704915037456,11.745295084962544,49.87063767586333,0.0,2012-03-18,603072,8270673,19:48:29,27.41979537,81.31047311,172,33,15.568792252877763,12.560570071258908,10.254704915037456,11.745295084962544,49.87063767586333,0.0
2012-02-28,602955,8270731,20:07:37,26.60745927,81.01784343,182,35,15.568792252877763,12.560570071258908,10.254704915037456,11.745295084962544,49.87063767586333,0.0,2012-02-28,602955,8270731,20:07:37,26.60745927,81.01784343,182,35,15.568792252877763,12.560570071258908,10.254704915037456,11.745295084962544,49.87063767586333,0.0,2012-03-19,602935,8270745,20:06:01,28.43521549,80.1399544,181,35,15.568792252877763,12.560570071258908,10.254704915037456,11.745295084962544,49.87063767586333,0.0,2012-03-18,602989,8270708,19:48:39,27.41979537,81.40801634,173,34,15.568792252877763,12.560570071258908,10.254704915037456,11.745295084962544,49.87063767586333,0.0
2012-02-28,602876,8270787,20:07:47,26.60745927,81.01784343,184,32,15.568792252877763,12.560570071258908,10.254704915037456,11.745295084962544,49.87063767586333,0.0,2012-02-28,602876,8270787,20:07:47,26.60745927,81.01784343,184,32,15.568792252877763,12.560570071258908,10.254704915037456,11.745295084962544,49.87063767586333,0.0,2012-03-19,602856,8270801,20:06:11,28.33367348,80.04241117,182,34,15.568792252877763,12.560570071258908,10.254704915037456,11.745295084962544,49.87063767586333,0.0,2012-03-18,602911,8270762,19:48:49,27.41979537,81.11538666,175,33,15.568792252877763,12.560570071258908,10.254704915037456,11.745295084962544,49.87063767586333,0.0
2012-02-28,602803,8270840,20:07:57,26.60745927,80.82275698,183,36,28.617023871329668,8.204615379254836,7.985100889556337,27.613877496977317,27.579382362881844,0.0,2012-02-28,602803,8270840,20:07:57,26.60745927,80.82275698,183,36,28.617023871329668,8.204615379254836,7.985100889556337,27.613877496977317,27.579382362881844,0.0,2012-03-19,602779,8270856,20:06:21,28.33367348,80.1399544,181,32,28.617023871329668,8.204615379254836,7.985100889556337,27.613877496977317,27.579382362881844,0.0,2012-03-18,602836,8270816,19:48:59,27.31825336,80.92030021,174,33,15.568792252877763,12.560570071258908,10.254704915037456,11.745295084962544,49.87063767586333,0.0
2012-02-28,602488,8271065,20:08:37,26.60745927,80.92030021,176,36,23.833812134804493,11.439854784389322,17.462627232427486,32.66676167688026,14.596944171498436,0.0,2012-02-28,602488,8271065,20:08:37,26.60745927,80.92030021,176,36,23.833812134804493,11.439854784389322,17.462627232427486,32.66676167688026,14.596944171498436,0.0,2012-03-19,602497,8271059,20:07:01,28.33367348,80.62767053,175,33,28.617023871329668,8.204615379254836,7.985100889556337,27.613877496977317,27.579382362881844,0.0,2012-03-18,602455,8271090,19:49:49,27.41979537,82.77362151,166,31,23.833812134804493,11.439854784389322,17.462627232427486,32.66676167688026,14.596944171498436,0.0
2012-02-28,602334,8271181,20:08:57,26.70900129,80.62767053,174,32,23.833812134804493,11.439854784389322,17.462627232427486,32.66676167688026,14.596944171498436,0.0,2012-02-28,602334,8271181,20:08:57,26.70900129,80.62767053,174,32,23.833812134804493,11.439854784389322,17.462627232427486,32.66676167688026,14.596944171498436,0.0,2012-03-18,602330,8271184,19:50:09,27.41979537,83.26133764,164,4,23.833812134804493,11.439854784389322,17.462627232427486,32.66676167688026,14.596944171498436,0.0,2012-03-19,602322,8271190,20:07:51,28.33367348,80.33504085,171,10,23.833812134804493,11.439854784389322,17.462627232427486,32.66676167688026,14.596944171498436,0.0
2012-02-28,602262,8271232,20:09:07,26.70900129,80.72521375,173,32,23.833812134804493,11.439854784389322,17.462627232427486,32.66676167688026,14.596944171498436,0.0,2012-02-28,602262,8271232,20:09:07,26.70900129,80.72521375,173,32,23.833812134804493,11.439854784389322,17.462627232427486,32.66676167688026,14.596944171498436,0.0,2012-03-18,602245,8271242,19:50:39,27.41979537,83.55396732,164,31,23.833812134804493,11.439854784389322,17.462627232427486,32.66676167688026,14.596944171498436,0.0,2012-03-19,602235,8271248,20:08:11,28.33367348,80.33504085,171,34,23.833812134804493,11.439854784389322,17.462627232427486,32.66676167688026,14.596944171498436,0.0
2012-02-28,601813,8271532,20:10:07,26.70900129,81.21292989,171,33,18.437227558081425,16.426948176303434,7.406772427327543,23.23147577341587,34.43374030152367,0.06383576334805811,2012-02-28,601813,8271532,20:10:07,26.70900129,81.21292989,171,33,18.437227558081425,16.426948176303434,7.406772427327543,23.23147577341587,34.43374030152367,0.06383576334805811,2012-03-19,601813,8271532,20:09:31,28.43521549,80.5301273,169,6,18.437227558081425,16.426948176303434,7.406772427327543,23.23147577341587,34.43374030152367,0.06383576334805811,2012-03-19,601799,8271543,20:09:41,28.43521549,80.72521375,169,3,18.437227558081425,16.426948176303434,7.406772427327543,23.23147577341587,34.43374030152367,0.06383576334805811
2012-02-28,601667,8271635,20:10:27,26.70900129,81.40801634,170,34,18.437227558081425,16.426948176303434,7.406772427327543,23.23147577341587,34.43374030152367,0.06383576334805811,2012-02-28,601667,8271635,20:10:27,26.70900129,81.40801634,170,34,18.437227558081425,16.426948176303434,7.406772427327543,23.23147577341587,34.43374030152367,0.06383576334805811,2012-03-19,601663,8271638,20:10:41,28.53675751,80.23749762,170,28,18.437227558081425,16.426948176303434,7.406772427327543,23.23147577341587,34.43374030152367,0.06383576334805811,2012-03-18,601649,8271649,19:51:59,27.52133738,83.55396732,163,34,18.437227558081425,16.426948176303434,7.406772427327543,23.23147577341587,34.43374030152367,0.06383576334805811
2012-02-28,601439,8271803,20:10:57,26.70900129,81.89573247,171,29,15.777831937489845,18.165536698128538,18.702087118358666,20.13448841228342,27.062007946706846,0.15804788703268785,2012-02-28,601439,8271803,20:10:57,26.70900129,81.89573247,171,29,15.777831937489845,18.165536698128538,18.702087118358666,20.13448841228342,27.062007946706846,0.15804788703268785,2012-03-19,601432,8271809,20:12:11,28.53675751,80.43258407,170,24,15.777831937489845,18.165536698128538,18.702087118358666,20.13448841228342,27.062007946706846,0.15804788703268785,2012-03-18,601422,8271816,19:52:29,27.6228794,82.57853506,163,17,15.777831937489845,18.165536698128538,18.702087118358666,20.13448841228342,27.062007946706846,0.15804788703268785
2012-02-28,601293,8271902,20:11:17,26.60745927,81.70064602,171,36,15.777831937489845,18.165536698128538,18.702087118358666,20.13448841228342,27.062007946706846,0.15804788703268785,2012-02-28,601293,8271902,20:11:17,26.60745927,81.70064602,171,36,15.777831937489845,18.165536698128538,18.702087118358666,20.13448841228342,27.062007946706846,0.15804788703268785,2012-03-18,601269,8271918,19:53:19,27.72442141,80.04241117,163,33,15.777831937489845,18.165536698128538,18.702087118358666,20.13448841228342,27.062007946706846,0.15804788703268785,2012-03-19,601331,8271878,20:12:31,28.53675751,80.43258407,170,33,15.777831937489845,18.165536698128538,18.702087118358666,20.13448841228342,27.062007946706846,0.15804788703268785
2012-02-28,601129,8272013,20:11:37,26.60745927,81.60310279,170,37,15.55354208578405,17.50963650045303,2.31775112489826,23.534560867361826,40.42684705990755,0.6576623615952824,2012-02-28,601129,8272013,20:11:37,26.60745927,81.60310279,170,37,15.55354208578405,17.50963650045303,2.31775112489826,23.534560867361826,40.42684705990755,0.6576623615952824,2012-03-18,601115,8272024,19:53:39,27.72442141,79.94486794,164,36,15.55354208578405,17.50963650045303,2.31775112489826,23.534560867361826,40.42684705990755,0.6576623615952824,2012-03-19,601099,8272035,20:13:01,28.63829952,80.23749762,171,36,15.55354208578405,17.50963650045303,2.31775112489826,23.534560867361826,40.42684705990755,0.6576623615952824
2012-02-28,601046,8272073,20:11:47,26.60745927,81.50555956,169,35,15.55354208578405,17.50963650045303,2.31775112489826,23.534560867361826,40.42684705990755,0.6576623615952824,2012-02-28,601046,8272073,20:11:47,26.60745927,81.50555956,169,35,15.55354208578405,17.50963650045303,2.31775112489826,23.534560867361826,40.42684705990755,0.6576623615952824,2012-03-18,601033,8272082,19:53:49,27.72442141,79.74978149,163,36,15.55354208578405,17.50963650045303,2.31775112489826,23.534560867361826,40.42684705990755,0.6576623615952824,2012-03-19,601019,8272092,20:13:11,28.63829952,79.84732472,170,34,15.55354208578405,17.50963650045303,2.31775112489826,23.534560867361826,40.42684705990755,0.6576623615952824
2012-02-28,600891,8272183,20:12:07,26.60745927,81.70064602,165,31,4.815950837784582,29.415607282932744,2.744406480767111,17.13930100835231,31.994419249824595,13.890315140338663,2012-02-28,600891,8272183,20:12:07,26.60745927,81.70064602,165,31,4.815950837784582,29.415607282932744,2.744406480767111,17.13930100835231,31.994419249824595,13.890315140338663,2012-03-18,600873,8272197,19:54:09,27.72442141,80.43258407,160,37,4.815950837784582,29.415607282932744,2.744406480767111,17.13930100835231,31.994419249824595,13.890315140338663,2012-03-19,600864,8272203,20:13:31,28.63829952,79.35960858,166,34,4.815950837784582,29.415607282932744,2.744406480767111,17.13930100835231,31.994419249824595,13.890315140338663
2012-02-28,600823,8272235,20:12:17,26.60745927,82.3834486,165,34,4.815950837784582,29.415607282932744,2.744406480767111,17.13930100835231,31.994419249824595,13.890315140338663,2012-02-28,600823,8272235,20:12:17,26.60745927,82.3834486,165,34,4.815950837784582,29.415607282932744,2.744406480767111,17.13930100835231,31.994419249824595,13.890315140338663,2012-03-18,600792,8272259,19:54:19,27.82596342,81.50555956,159,35,4.815950837784582,29.415607282932744,2.744406480767111,17.13930100835231,31.994419249824595,13.890315140338663,2012-03-19,600790,8272261,20:13:41,28.73984153,79.35960858,166,34,4.815950837784582,29.415607282932744,2.744406480767111,17.13930100835231,31.994419249824595,13.890315140338663
2012-02-28,600621,8272391,20:13:07,26.50591726,83.16379441,165,0,20.25,47.08,1.93,12.67,12.61,5.46,2012-02-28,600621,8272391,20:13:07,26.50591726,83.16379441,165,0,20.25,47.08,1.93,12.67,12.61,5.46,2012-02-28,600621,8272391,20:13:37,26.40437525,83.45642409,164,0,20.25,47.08,1.93,12.67,12.61,5.46,2012-02-28,600621,8272391,20:13:47,26.40437525,83.65151055,164,0,20.25,47.08,1.93,12.67,12.61,5.46
2012-02-28,600621,8272391,20:13:37,26.40437525,83.45642409,164,0,20.25,47.08,1.93,12.67,12.61,5.46,2012-02-28,600621,8272391,20:13:07,26.50591726,83.16379441,165,0,20.25,47.08,1.93,12.67,12.61,5.46,2012-02-28,600621,8272391,20:13:37,26.40437525,83.45642409,164,0,20.25,47.08,1.93,12.67,12.61,5.46,2012-02-28,600621,8272391,20:13:47,26.40437525,83.65151055,164,0,20.25,47.08,1.93,12.67,12.61,5.46
2012-02-28,600621,8272391,20:13:47,26.40437525,83.65151055,164,0,20.25,47.08,1.93,12.67,12.61,5.46,2012-02-28,600621,8272391,20:13:07,26.50591726,83.16379441,165,0,20.25,47.08,1.93,12.67,12.61,5.46,2012-02-28,600621,8272391,20:13:37,26.40437525,83.45642409,164,0,20.25,47.08,1.93,12.67,12.61,5.46,2012-02-28,600621,8272391,20:13:47,26.40437525,83.65151055,164,0,20.25,47.08,1.93,12.67,12.61,5.46
2012-02-28,600621,8272391,20:13:57,26.30283324,83.846597,164,2,20.25,47.08,1.93,12.67,12.61,5.46,2012-02-28,600621,8272391,20:13:07,26.50591726,83.16379441,165,0,20.25,47.08,1.93,12.67,12.61,5.46,2012-02-28,600621,8272391,20:13:37,26.40437525,83.45642409,164,0,20.25,47.08,1.93,12.67,12.61,5.46,2012-02-28,600621,8272391,20:13:47,26.40437525,83.65151055,164,0,20.25,47.08,1.93,12.67,12.61,5.46
2012-02-28,600618,8272394,20:14:07,26.30283324,83.94414023,164,22,20.25,47.08,1.93,12.67,12.61,5.46,2012-02-28,600618,8272394,20:14:07,26.30283324,83.94414023,164,22,20.25,47.08,1.93,12.67,12.61,5.46,2012-02-28,600621,8272391,20:13:07,26.50591726,83.16379441,165,0,20.25,47.08,1.93,12.67,12.61,5.46,2012-02-28,600621,8272391,20:13:37,26.40437525,83.45642409,164,0,20.25,47.08,1.93,12.67,12.61,5.46
2012-02-28,600568,8272431,20:14:17,26.20129122,83.846597,168,33,20.25,47.08,1.93,12.67,12.61,5.46,2012-02-28,600568,8272431,20:14:17,26.20129122,83.846597,168,33,20.25,47.08,1.93,12.67,12.61,5.46,2012-03-19,600595,8272411,20:15:31,28.43521549,80.5301273,168,32,20.25,47.08,1.93,12.67,12.61,5.46,2012-03-18,600532,8272459,19:56:49,27.31825336,81.31047311,165,31,19.562558141238345,27.457680503365783,1.0035086177218158,19.396649599695284,31.935746148944116,0.643856989034654
2012-02-28,600426,8272555,20:14:37,26.20129122,83.16379441,179,37,19.562558141238345,27.457680503365783,1.0035086177218158,19.396649599695284,31.935746148944116,0.643856989034654,2012-02-28,600426,8272555,20:14:37,26.20129122,83.16379441,179,37,19.562558141238345,27.457680503365783,1.0035086177218158,19.396649599695284,31.935746148944116,0.643856989034654,2012-03-18,600419,8272561,19:57:09,27.31825336,79.35960858,172,29,19.562558141238345,27.457680503365783,1.0035086177218158,19.396649599695284,31.935746148944116,0.643856989034654,2012-03-19,600394,8272584,20:16:01,28.33367348,80.1399544,180,34,19.562558141238345,27.457680503365783,1.0035086177218158,19.396649599695284,31.935746148944116,0.643856989034654
2012-02-28,599992,8272946,20:15:37,26.09974921,83.26133764,169,34,15.013336815205836,11.700210777638917,5.297047247766316,43.76303370576934,24.226371453619596,0.0,2012-02-28,599992,8272946,20:15:37,26.09974921,83.26133764,169,34,15.013336815205836,11.700210777638917,5.297047247766316,43.76303370576934,24.226371453619596,0.0,2012-03-18,599989,8272949,19:58:19,27.6228794,77.31120083,163,36,15.013336815205836,11.700210777638917,5.297047247766316,43.76303370576934,24.226371453619596,0.0,2012-03-19,600007,8272932,20:17:31,28.23213147,79.84732472,170,33,15.013336815205836,11.700210777638917,5.297047247766316,43.76303370576934,24.226371453619596,0.0
2012-02-28,599922,8273009,20:15:47,26.09974921,83.16379441,167,35,15.013336815205836,11.700210777638917,5.297047247766316,43.76303370576934,24.226371453619596,0.0,2012-02-28,599922,8273009,20:15:47,26.09974921,83.16379441,167,35,15.013336815205836,11.700210777638917,5.297047247766316,43.76303370576934,24.226371453619596,0.0,2012-03-18,599914,8273016,19:58:29,27.6228794,76.92102792,163,36,15.013336815205836,11.700210777638917,5.297047247766316,43.76303370576934,24.226371453619596,0.0,2012-03-19,599939,8272994,20:17:41,28.23213147,80.04241117,169,36,15.013336815205836,11.700210777638917,5.297047247766316,43.76303370576934,24.226371453619596,0.0
2012-02-28,599851,8273073,20:15:57,26.20129122,83.35888087,166,34,15.013336815205836,11.700210777638917,5.297047247766316,43.76303370576934,24.226371453619596,0.0,2012-02-28,599851,8273073,20:15:57,26.20129122,83.35888087,166,34,15.013336815205836,11.700210777638917,5.297047247766316,43.76303370576934,24.226371453619596,0.0,2012-03-18,599840,8273083,19:58:39,27.72442141,76.8234847,162,35,15.013336815205836,11.700210777638917,5.297047247766316,43.76303370576934,24.226371453619596,0.0,2012-03-19,599866,8273060,20:17:51,28.23213147,79.94486794,168,35,15.013336815205836,11.700210777638917,5.297047247766316,43.76303370576934,24.226371453619596,0.0
2012-02-28,599715,8273195,20:16:17,26.20129122,83.06625119,173,32,10.88638034554589,15.824117755177062,1.3321743658865335,42.87694522730058,28.95363619654454,0.12674610954539886,2012-02-28,599715,8273195,20:16:17,26.20129122,83.06625119,173,32,10.88638034554589,15.824117755177062,1.3321743658865335,42.87694522730058,28.95363619654454,0.12674610954539886,2012-03-19,599730,8273182,20:18:11,28.33367348,80.04241117,174,32,10.88638034554589,15.824117755177062,1.3321743658865335,42.87694522730058,28.95363619654454,0.12674610954539886,2012-03-18,599697,8273212,19:58:59,27.82596342,75.84805243,169,31,10.88638034554589,15.824117755177062,1.3321743658865335,42.87694522730058,28.95363619654454,0.12674610954539886
2012-02-28,599499,8273390,20:16:47,26.30283324,82.48099183,176,33,10.88638034554589,15.824117755177062,1.3321743658865335,42.87694522730058,28.95363619654454,0.12674610954539886,2012-02-28,599499,8273390,20:16:47,26.30283324,82.48099183,176,33,10.88638034554589,15.824117755177062,1.3321743658865335,42.87694522730058,28.95363619654454,0.12674610954539886,2012-03-18,599509,8273381,19:59:39,28.02904745,74.48244726,170,33,10.88638034554589,15.824117755177062,1.3321743658865335,42.87694522730058,28.95363619654454,0.12674610954539886,2012-03-19,599531,8273362,20:18:41,28.33367348,78.87189245,177,34,10.88638034554589,15.824117755177062,1.3321743658865335,42.87694522730058,28.95363619654454,0.12674610954539886
2012-02-28,599390,8273569,20:17:27,26.50591726,82.57853506,169,7,16.91,32.04,4.5,28.74,14.73,3.08,2012-02-28,599390,8273569,20:17:27,26.50591726,82.57853506,169,7,16.91,32.04,4.5,28.74,14.73,3.08,2012-03-19,599386,8273568,20:21:41,28.53675751,79.0669789,171,24,16.91,32.04,4.5,28.74,14.73,3.08,2012-03-18,599389,8273561,20:00:19,28.23213147,76.92102792,165,14,16.91,32.04,4.5,28.74,14.73,3.08
2012-02-28,599407,8273580,20:17:37,26.50591726,82.3834486,167,3,16.91,32.04,4.5,28.74,14.73,3.08,2012-02-28,599407,8273580,20:17:37,26.50591726,82.3834486,167,3,16.91,32.04,4.5,28.74,14.73,3.08,2012-02-28,599407,8273585,20:18:27,26.50591726,81.9932757,168,0.8,16.91,32.04,4.5,28.74,14.73,3.08,2012-02-28,599408,8273587,20:18:37,26.50591726,82.09081892,168,27,16.91,32.04,4.5,28.74,14.73,3.08
2012-02-28,599400,8273582,20:17:47,26.50591726,82.18836215,168,2,16.91,32.04,4.5,28.74,14.73,3.08,2012-02-28,599400,8273582,20:17:47,26.50591726,82.18836215,168,2,16.91,32.04,4.5,28.74,14.73,3.08,2012-02-28,599397,8273585,20:17:57,26.50591726,81.9932757,167,3,16.91,32.04,4.5,28.74,14.73,3.08,2012-02-28,599405,8273587,20:18:07,26.50591726,81.9932757,167,0.7,16.91,32.04,4.5,28.74,14.73,3.08
2012-02-28,599405,8273587,20:18:07,26.50591726,81.9932757,167,0.7,16.91,32.04,4.5,28.74,14.73,3.08,2012-02-28,599405,8273587,20:18:07,26.50591726,81.9932757,167,0.7,16.91,32.04,4.5,28.74,14.73,3.08,2012-02-28,599406,8273588,20:18:17,26.50591726,81.9932757,168,1.2,16.91,32.04,4.5,28.74,14.73,3.08,2012-02-28,599407,8273585,20:18:27,26.50591726,81.9932757,168,0.8,16.91,32.04,4.5,28.74,14.73,3.08
